"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","41254","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Wed Feb 11 08:45:10 UTC 2026","passed","Wed Feb 11 08:45:51 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated by batch file upload","43025","Verify that the API vaccination record will be successful updated by batch file upload","features.batchTests.Steps","Wed Feb 11 08:55:34 UTC 2026","passed","Wed Feb 11 08:56:17 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","45820","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Wed Feb 11 08:42:12 UTC 2026","passed","Wed Feb 11 08:42:57 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","45720","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Wed Feb 11 08:44:24 UTC 2026","passed","Wed Feb 11 08:45:10 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful with different valid value in gender field","55398","verify that vaccination record will be get successful with different valid value in gender field","features.batchTests.Steps","Wed Feb 11 08:46:42 UTC 2026","passed","Wed Feb 11 08:47:38 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","50918","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Wed Feb 11 08:50:15 UTC 2026","passed","Wed Feb 11 08:51:06 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","40788","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Wed Feb 11 08:42:57 UTC 2026","passed","Wed Feb 11 08:43:38 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","51500","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Wed Feb 11 08:45:51 UTC 2026","passed","Wed Feb 11 08:46:42 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if expiry_date is invalid in batch file","45670","verify that vaccination record will be get rejected if expiry date is invalid in batch file","features.batchTests.Steps","Wed Feb 11 08:43:38 UTC 2026","passed","Wed Feb 11 08:44:24 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted by batch file upload","50139","Verify that the API vaccination record will be successful deleted by batch file upload","features.batchTests.Steps","Wed Feb 11 08:52:56 UTC 2026","passed","Wed Feb 11 08:53:46 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
